"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20180101","2018","52","2018","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1691700679.49","true",,"false","13507899768.779003",,"13507899768.779003","0","false","true",
"C","A","20180101","2018","52","2018","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4177286420.3809996","true","0","false","19616022794.233","0","19616022794.233","0","false","true",
"C","A","20180101","2018","52","2018","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","25730608036.733","true",,"false","157039966538.636",,"157039966538.636","0","false","true",
"C","A","20180101","2018","52","2018","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","32009246578.354996","true","0","false","127716574210.45695",,"127716574210.45695","0","false","true",
"C","A","20180101","2018","52","2018","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4539875510.547","true",,"false","31526636772.082",,"31526636772.082","0","false","true",
"C","A","20180101","2018","52","2018","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","6986908628.327999","true","0","false","122105653588.39604",,"122105653588.39604","0","false","true",
"C","A","20190101","2019","52","2019","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","9754717582.359001","true","0","false","62746520319.472","0","62746520319.472","0","false","true",
"C","A","20190101","2019","52","2019","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","21006953723.697998","true","0","false","100205998129.078","0","100205998129.078","0","false","true",
"C","A","20190101","2019","52","2019","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","575250219.409","true","0","false","21885220971.069004",,"21885220971.069004","0","false","true",
"C","A","20190101","2019","52","2019","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","19103290008.756","true","0","false","218833744082.6411",,"218833744082.6411","0","false","true",
"C","A","20190101","2019","52","2019","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","57676531626.02999","true","0","false","394370787490.34094",,"394370787490.34094","0","false","true",
"C","A","20190101","2019","52","2019","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1539605833.9369998","true","0","false","12368686488.165",,"12368686488.165","0","false","true",
"C","A","20190101","2019","52","2019","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3796751118.6170006","true","0","false","18715896831.935","0","18715896831.935","0","false","true",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","31802139321.343002","true","0","false","148531988083.90997",,"148531988083.90997","0","false","true",
"C","A","20190101","2019","52","2019","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","33039742922.697994","true","0","false","129737175595.62299","0","129737175595.62299","0","false","true",
"C","A","20190101","2019","52","2019","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4052041287.1909995","true","0","false","28907292922.57599",,"28907292922.57599","0","false","true",
"C","A","20190101","2019","52","2019","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2500965423.028","true","0","false","118258289330.27704",,"118258289330.27704","0","false","true",
"C","A","20200101","2020","52","2020","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","9270068520.906","true","0","false","57175681104.968994","0","57175681104.968994","0","false","true",
"C","A","20200101","2020","52","2020","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","17781961081.336002","true","0","false","91446075667.85802","0","91446075667.85802","0","false","true",
"C","A","20200101","2020","52","2020","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3281310172.3710003","true","0","false","20578834341.387993","0","20578834341.387993","0","false","true",
"C","A","20200101","2020","52","2020","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","37583757451.11201","true","0","false","190399616785.697","0","190399616785.697","0","false","true",
"C","A","20200101","2020","52","2020","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","44648638655.135","true","0","false","363917876449.1","0","363917876449.1","0","false","true",
"C","A","20200101","2020","52","2020","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2368151687.119","true","0","false","11634124221.666002","0","11634124221.666002","0","false","true",
"C","A","20200101","2020","52","2020","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4503368785.426001","true","0","false","19995177755.881","0","19995177755.881","0","false","true",
"C","A","20200101","2020","52","2020","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","29572517375.692997","true","0","false","126997216779.69","0","126997216779.69","0","false","true",
"C","A","20200101","2020","52","2020","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","31065126576.329","true","0","false","124699509053.06801","0","124699509053.06801","0","false","true",
"C","A","20200101","2020","52","2020","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4024767148.535","true","0","false","25244551313.647","0","25244551313.647","0","false","true",
"C","A","20200101","2020","52","2020","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4850107639.412001","true","0","false","99690261458.17497","0","99690261458.17497","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","10279935655.761002","true","0","false","72505243067.00798","0","72505243067.00798","0","false","true",
"C","A","20210101","2021","52","2021","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","23747952725.92","true","0","false","108624983080.86304","0","108624983080.86304","0","false","true",
"C","A","20210101","2021","52","2021","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3384546455.6619997","true","0","false","25072988017.907997","0","25072988017.907997","0","false","true",
"C","A","20210101","2021","52","2021","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","40199515092.556","true","0","false","231118068943.24594","0","231118068943.24594","0","false","true",
"C","A","20210101","2021","52","2021","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","48816740113.49799","true","0","false","427537491249.7961","0","427537491249.7961","0","false","true",
"C","A","20210101","2021","52","2021","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2905511023.9","true","0","false","15478097002.913998","0","15478097002.913998","0","false","true",
"C","A","20210101","2021","52","2021","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4600969716.228","true","0","false","24130261964.250004","0","24130261964.250004","0","false","true",
"C","A","20210101","2021","52","2021","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","34126968086.337997","true","0","false","166213164571.682","0","166213164571.682","0","false","true",
"C","A","20210101","2021","52","2021","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","37296524871.886","true","0","false","157741300581.08002","0","157741300581.08002","0","false","true",
"C","A","20210101","2021","52","2021","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1194104446.338","true","0","false","30424769821.670986","0","30424769821.670986","0","false","true",
"C","A","20210101","2021","52","2021","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4770512346.242999","true","0","false","120020613009.85396","0","120020613009.85396","0","false","true",
